채용공고고유번호,기업정보URL,기업명,채용공고제목,업종직종정보명,경력조건정보명,경력년수정보명,경력년수,급여유형정보명,급여수준정보명,급여수준명,연봉면접결정여부,학력제한정보명,해당채용공고키워드명,상세내용,접수방법정보명,근무형태명,모집인원명,채용직급직책명,근무지역명,서류접수마감일자,잡코리아채용공고URL,잡코리아채용공고QR코드내용,채용공고등록일자,채용공고최종수정일자,조회수,공유수,사업자등록번호,등록저장일시,수정저장일시,사용여부,삭제여부,데이터기준일자
37756294,http://www.jobkorea.co.kr/Recruit/Co_Read/C/dami610?Oem_Code=C900&api=232,㈜리치앤코,[지인영업 없는 최고급DB 무상지원] 보험설계사 모집/ 강동사업단이 도와드리겠습니다.,,관계없음,,0,회사 내규에 따름,,0;0,Y,학력무관,보험영업;생명보험;손해보험;신용카드사;재정설계;금융영업;보험설계;자산관리;텔러;기술영업;법인영업;식품영업;일반영업;고객지원;보험회사;부동산;인바운드TM;콜센터,,잡코리아 온라인 접수,계약직,10,팀원; 팀장/매니저/실장,송파구; 강남구; 서울특별시 전지역; 서초구; 강동구; 성남시 분당구,2070-01-01,http://www.jobkorea.co.kr/Recruit/GI_Read/34350406?Oem_Code=C900&api=232,,2021-04-02,2021-04-02,0,0,120-**-*****,2021-04-03 02:00,2021-04-03 02:00,Y,N,2021-04-03
37756297,http://www.jobkorea.co.kr/Recruit/Co_Read/C/hubit2010?Oem_Code=C900&api=232,휴비트㈜,휴비트(주) 치과용 의료기기 인허가 (RA) 경력 채용 공고,,경력,2년 이상,2,회사 내규에 따름,,0;0,N,대졸(4년),의료;의료기기;인허가업무;품질;품질관리;품질보증;ISO;QA,,잡코리아 온라인 접수,정규직,○,주임~대리급,의왕시; 안양시 동안구; 안산시 단원구; 수원시 장안구; 경기도 전지역; 안산시 상록구,2021-05-02,http://www.jobkorea.co.kr/Recruit/GI_Read/34350409?Oem_Code=C900&api=232,,2021-04-02,2021-04-02,0,0,135-**-*****,2021-04-03 02:00,2021-04-03 02:00,Y,N,2021-04-03
37756300,http://www.jobkorea.co.kr/Recruit/Co_Read/C/wookjin0519?Oem_Code=C900&api=232,현대홈쇼핑,[5시 칼퇴/ 접수콜] 제휴보험사 신한생명/ 신입위촉 당월 120만원지급/ 교육비 220만원 추가 매월 보너스지급,,관계없음,,0,월급,250만원 ~ 1500만원,250;1500,Y,학력무관,보험영업;생명보험;손해보험;신용카드사;재정설계;금융영업;보험설계;재무상담;텔러;고객관리;대리점관리;영업관리;영업지원;전역장교;백화점;보험회사;신용카드회사;인바운드TM;콜센터,,잡코리아 온라인 접수,계약직,10,팀원; 팀장/매니저/실장,강동구; 동대문구; 강남구; 서울특별시 전지역; 구리시; 서초구,2070-01-01,http://www.jobkorea.co.kr/Recruit/GI_Read/34350412?Oem_Code=C900&api=232,,2021-04-02,2021-04-02,0,0,211-**-*****,2021-04-03 02:00,2021-04-03 02:00,Y,N,2021-04-03
37756304,http://www.jobkorea.co.kr/Recruit/Co_Read/C/winners654?Oem_Code=C900&api=232,㈜위너스,[정착지원금 매월 최대 600만원] 이행보증 없는 경력 상담사 채용,,경력,1년 이상,1,월급,400만원 ~ 2000만원,400;2000,N,학력무관,보험영업;생명보험;손해보험;신용카드사;화재보험;개인고객영업;금융영업;보험설계;카드영업;아웃바운드TM;증권·보험;채권추심;고객상담;고객응대;인바운드TM;콜센터;CS,,잡코리아 온라인 접수; E-메일 입사지원; 홈페이지 지원,계약직,○,팀원; 팀장/매니저/실장,서초구; 강남구; 동작구; 관악구; 영등포구; 안양시 동안구,2021-04-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34350416?Oem_Code=C900&api=232,,2021-04-02,2021-04-02,0,0,108-**-*****,2021-04-03 02:00,2021-04-03 02:00,Y,N,2021-04-03
37756308,http://www.jobkorea.co.kr/Recruit/Co_Read/C/kumiho100?Oem_Code=C900&api=232,피플라이프㈜,[피플라이프 보험클리닉] 전문 하이브리드 경력사원 특별채용,,경력,1년 이상,1,회사 내규에 따름,,0;0,N,고졸,보험영업;생명보험;손해보험;재정설계;화재보험;개인고객영업;금융자산관리사;보험설계;기술영업;법인영업;상조영업;식품영업;일반영업;신용카드;아웃바운드TM;증권·보험;채권추심,,잡코리아 온라인 접수; E-메일 입사지원,계약직,○,팀원; 팀장/매니저/실장,용산구; 중구; 종로구; 강남구; 서초구; 송파구; 마포구; 영등포구; 김포시; 고양시 일산동구; 부평구,2021-04-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34350420?Oem_Code=C900&api=232,,2021-04-02,2021-04-02,0,0,108-**-*****,2021-04-03 02:00,2021-04-03 02:00,Y,N,2021-04-03
37756309,http://www.jobkorea.co.kr/Recruit/Co_Read/C/hapjy20000?Oem_Code=C900&api=232,㈜리치앤코,[실적압박/그게뭐지] DB로 편안하게 영업하실 설계사 모집,,관계없음,,0,회사 내규에 따름,,0;0,Y,학력무관,보험영업;생명보험;손해보험;재정설계;증권사;금융영업;보험설계;자산관리;텔러;가맹점관리;대리점관리;영업관리;영업지원;전역장교;쇼핑몰;아웃바운드TM;증권·보험;회원관리,,잡코리아 온라인 접수,계약직,10,팀원; 팀장/매니저/실장,송파구; 경기도 전지역; 강남구; 서초구; 서울특별시 전지역; 용산구,2021-04-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34350422?Oem_Code=C900&api=232,,2021-04-02,2021-04-02,0,0,120-**-*****,2021-04-03 02:00,2021-04-03 02:00,Y,N,2021-04-03
37756310,http://www.jobkorea.co.kr/Recruit/Co_Read/C/kumiho100?Oem_Code=C900&api=232,피플라이프㈜,[피플라이프 보험클리닉]하이브리드 재무설계 팀장 및 지점장 채용,,관계없음,,0,회사 내규에 따름,,0;0,N,고졸,보험영업;생명보험;손해보험;재정설계;화재보험;방카슈랑스;보험설계;재무상담;텔러;매출관리;영업관리;영업지원;전역장교;채권관리;법인영업;일반영업;아웃바운드TM;증권·보험;회원관리;고객상담;고객응대;보험회사;인바운드TM;콜센터;고객관리;서비스홍보;제품홍보,,잡코리아 온라인 접수; E-메일 입사지원,계약직,○,팀장/매니저/실장; 지점장/지사장/원장/국장,용산구; 중구; 종로구; 강남구; 서초구; 송파구; 마포구; 영등포구; 김포시; 고양시 일산동구; 부평구,2021-04-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34350423?Oem_Code=C900&api=232,,2021-04-02,2021-04-02,0,0,108-**-*****,2021-04-03 02:00,2021-04-03 02:00,Y,N,2021-04-03
37756313,http://www.jobkorea.co.kr/Recruit/Co_Read/C/kitnet8?Oem_Code=C900&api=232,키트넷,[과천]문화원 정보공유센터 구축 QA 고급1명 4월초-12월말(9개월),,경력,9년 이상,9,회사 내규에 따름,,0;0,N,학력무관,SI;QA,,잡코리아 온라인 접수,계약직; 프리랜서,1,과장~차장급; 부장급,과천시     ,2021-04-05,http://www.jobkorea.co.kr/Recruit/GI_Read/34350426?Oem_Code=C900&api=232,,2021-04-02,2021-04-02,0,0,107-**-*****,2021-04-03 02:00,2021-04-03 02:00,Y,N,2021-04-03
37756314,http://www.jobkorea.co.kr/Recruit/Co_Read/C/seeun7482?Oem_Code=C900&api=232,리치앤코,[보험 GA 선두] 평균수수료 553만원/지인영업없는 고효율DB 제공/ 대한사업단이 도와 드리겠습니다,,관계없음,,0,월급,350만원 ~ 700만원,350;700,N,학력무관,보험영업;생명보험;손해보험;재정설계;화재보험;금융자산관리사;보험설계;재무상담;가맹점관리;대리점관리;영업관리;영업지원;전역장교;아웃바운드TM;증권·보험;학습지·학원;회원관리,,잡코리아 온라인 접수,계약직,10,팀원; 팀장/매니저/실장,마포구; 서울특별시 전지역; 용산구; 강서구; 서대문구; 고양시 덕양구,2070-01-01,http://www.jobkorea.co.kr/Recruit/GI_Read/34350427?Oem_Code=C900&api=232,,2021-04-02,2021-04-02,0,0,120-**-*****,2021-04-03 02:00,2021-04-03 02:00,Y,N,2021-04-03
37756317,http://www.jobkorea.co.kr/Recruit/Co_Read/C/slk9011?Oem_Code=C900&api=232,리치앤코,[세전 6;400만원] 재무 상담 요청 고객DB 제공 / 자산관리사 채용,,관계없음,,0,연봉,6400만원,6400;0,N,학력무관,보험영업;생명보험;손해보험;재정설계;화재보험;금융자산관리사;방카슈랑스;보험설계;납품영업;법인영업;상조영업;일반영업;제약영업;신용카드;아웃바운드TM;증권·보험;채권추심,,잡코리아 온라인 접수; E-메일 입사지원; 홈페이지 지원,계약직,○,팀원; 팀장/매니저/실장,노원구; 도봉구; 강북구; 종로구; 중구; 의정부시,2021-04-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34350430?Oem_Code=C900&api=232,,2021-04-02,2021-04-02,0,0,120-**-*****,2021-04-03 02:00,2021-04-03 02:00,Y,N,2021-04-03
37756318,http://www.jobkorea.co.kr/Recruit/Co_Read/C/slk9011?Oem_Code=C900&api=232,리치앤코,[경력자 직전 연봉 최대 40프로 지급] 지점장 및 팀장 모집 공고,,경력,1년 이상,1,연봉,6400만원,6400;0,N,학력무관,보험영업;생명보험;손해보험;재정설계;화재보험;방카슈랑스;보험설계;증권;텔러;매출관리;영업관리;영업지원;전역장교;채권관리;신용카드;아웃바운드TM;증권·보험;채권추심,,잡코리아 온라인 접수; E-메일 입사지원; 홈페이지 지원,계약직,○,팀장/매니저/실장; 지점장/지사장/원장/국장,노원구; 도봉구; 강북구; 종로구; 중구; 의정부시,2021-04-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34350431?Oem_Code=C900&api=232,,2021-04-02,2021-04-02,0,0,120-**-*****,2021-04-03 02:00,2021-04-03 02:00,Y,N,2021-04-03
37756322,http://www.jobkorea.co.kr/Recruit/Co_Read/C/smki1004?Oem_Code=C900&api=232,㈜ 스마트마케팅인포,일산-[기본급/인센티브/상여금 지급] 너무 쉬운 단순상담 사원모집,,관계없음,,0,월급,160만원,160;0,Y,학력무관,금융;자산관리사;텔러;투자상담;투자자문;금융자산관리사;방카슈랑스;증권;보험;신용카드;아웃바운드TM;증권·보험;채권추심;고객상담;광고;인바운드TM;증권·투신;콜센터,,잡코리아 온라인 접수; E-메일 입사지원; 홈페이지 지원,계약직,○,팀원; 팀장/매니저/실장,고양시 일산동구; 고양시 덕양구; 고양시 일산서구; 파주시; 은평구; 종로구,2021-04-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34350435?Oem_Code=C900&api=232,,2021-04-02,2021-04-02,0,0,370-**-*****,2021-04-03 02:00,2021-04-03 02:00,Y,N,2021-04-03
37756324,http://www.jobkorea.co.kr/Recruit/Co_Read/C/smki1004?Oem_Code=C900&api=232,㈜ 스마트마케팅인포,양재-[기본급/인센티브/상여금 지급] 너무 쉬운 단순상담 사원모집,,관계없음,,0,월급,160만원,160;0,Y,학력무관,금융;자산관리사;텔러;투자상담;투자자문;금융자산관리사;방카슈랑스;증권;보험;신용카드;아웃바운드TM;증권·보험;채권추심;고객상담;광고;인바운드TM;증권·투신;콜센터,,잡코리아 온라인 접수; E-메일 입사지원; 홈페이지 지원,계약직,○,팀원; 팀장/매니저/실장,서초구; 강남구; 송파구; 성남시 분당구; 수원시 팔달구; 용인시 수지구,2021-04-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34350437?Oem_Code=C900&api=232,,2021-04-02,2021-04-02,0,0,370-**-*****,2021-04-03 02:00,2021-04-03 02:00,Y,N,2021-04-03
37756328,http://www.jobkorea.co.kr/Recruit/Co_Read/C/union4700?Oem_Code=C900&api=232,유니온시스템정보㈜,[급구] 클라우드(MSA; AWS)/ JAVA; JSP; C 프로그램 개발 경력자,,경력,4년 이상,4,회사 내규에 따름,,0;0,Y,대졸(2~3년),AWS;Cloud;MSA;SPRING;Socket;소프트웨어개발;ERP;SCM;Linux;Unix;Java;jsp;MS-SQL;C++;Oracle;Pro-C,,잡코리아 온라인 접수; E-메일 입사지원,계약직; 프리랜서,○○○,과장~차장급; 팀원,양천구; 안양시 동안구,2021-04-09,http://www.jobkorea.co.kr/Recruit/GI_Read/34350441?Oem_Code=C900&api=232,,2021-04-02,2021-04-02,0,0,116-**-*****,2021-04-03 02:00,2021-04-03 02:00,Y,N,2021-04-03
37756331,http://www.jobkorea.co.kr/Recruit/Co_Read/C/ancklts?Oem_Code=C900&api=232,인카금융서비스㈜,[김포] 인바운드 문의 고객 DB 무료 제공 / 재무설계사 모집 공고,,관계없음,,0,회사 내규에 따름,,0;0,N,학력무관,보험영업;생명보험;손해보험;재정설계;화재보험;방카슈랑스;보험설계;재무상담;텔러;법인영업;상조영업;식품영업;일반영업;제약영업;신용카드;아웃바운드TM;증권·보험;채권추심,,잡코리아 온라인 접수; E-메일 입사지원; 홈페이지 지원,계약직,○,팀원; 팀장/매니저/실장,김포시; 고양시 일산동구; 강서구; 양천구; 계양구; 부평구,2021-04-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34350444?Oem_Code=C900&api=232,,2021-04-02,2021-04-02,0,0,214-**-*****,2021-04-03 02:00,2021-04-03 02:00,Y,N,2021-04-03
37756332,http://www.jobkorea.co.kr/Recruit/Co_Read/C/ks3004kim?Oem_Code=C900&api=232,삼성화재해상보험㈜,[보험설계사 RC 평균수수료 620만원] 고객DB제공/ 안정적인 수입 보장/ 종합재무컨설턴트 모집,,관계없음,,0,월급,500만원 ~ 700만원,500;700,N,학력무관,보험영업;생명보험;손해보험;재정설계;화재보험;금융영업;금융자산관리사;보험설계;재무상담;고객관리;대리점관리;영업관리;영업지원;전역장교;아웃바운드TM;증권·보험;학습지·학원;회원관리,,잡코리아 온라인 접수,계약직,10,팀원; 팀장/매니저/실장,남동구; 남구; 부평구; 인천광역시 전지역; 계양구,2021-04-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34350445?Oem_Code=C900&api=232,,2021-04-02,2021-04-02,0,0,202-**-*****,2021-04-03 02:00,2021-04-03 02:00,Y,N,2021-04-03
37756334,http://www.jobkorea.co.kr/Recruit/Co_Read/C/union4700?Oem_Code=C900&api=232,유니온시스템정보㈜,[급구] JAVA; JSP  중;고급 프로그램 개발 경력자,,경력,4년 이상,4,회사 내규에 따름,,0;0,Y,대졸(2~3년),AWS;Cloud;MSA;nexacro;react.js;SPRING;X-Platform;소프트웨어개발;ERP;SCM;Java;jsp;MiPlatform;MS-SQL;아이폰;안드로이드;Oracle,,잡코리아 온라인 접수; E-메일 입사지원,계약직; 프리랜서,○○○,과장~차장급; 팀원,양천구; 강서구; 안양시 동안구; 서초구,2021-04-09,http://www.jobkorea.co.kr/Recruit/GI_Read/34350447?Oem_Code=C900&api=232,,2021-04-02,2021-04-02,0,0,116-**-*****,2021-04-03 02:00,2021-04-03 02:00,Y,N,2021-04-03
37756336,http://www.jobkorea.co.kr/Recruit/Co_Read/C/gmi0405?Oem_Code=C900&api=232,메리츠화재해상보험,[지점 분위기 최고] FP 평균 수수료 250만원/ 보험업계 최고 수수료지급/ 체계적인 교육지원,,관계없음,,0,월급,250만원 ~ 1000만원,250;1000,Y,학력무관,보험영업;생명보험;손해보험;재정설계;화재보험;금융영업;보험설계;자산관리;재무상담;고객관리;대리점관리;영업관리;영업지원;전역장교;아웃바운드TM;증권·보험;해피콜;회원관리,,잡코리아 온라인 접수,계약직,10,팀원; 팀장/매니저/실장,강서구; 서울특별시 전지역; 양천구; 김포시; 인천광역시 전지역,2070-01-01,http://www.jobkorea.co.kr/Recruit/GI_Read/34350449?Oem_Code=C900&api=232,,2021-04-02,2021-04-02,0,0,116-**-*****,2021-04-03 02:00,2021-04-03 02:00,Y,N,2021-04-03
37756338,http://www.jobkorea.co.kr/Recruit/Co_Read/C/union4700?Oem_Code=C900&api=232,유니온시스템정보㈜,[급구] Linux/ C; PRO-C  중급;고급 프로그램 개발 경력자,,경력,4년 이상,4,회사 내규에 따름,,0;0,Y,대졸(2~3년),Socket;TCO-IP;소프트웨어개발;ERP;SCM;Linux;C++;Oracle;Pro-C,,잡코리아 온라인 접수; E-메일 입사지원,계약직; 프리랜서,○○○,과장~차장급; 팀원,양천구; 안양시 동안구,2021-04-09,http://www.jobkorea.co.kr/Recruit/GI_Read/34350451?Oem_Code=C900&api=232,,2021-04-02,2021-04-02,0,0,116-**-*****,2021-04-03 02:00,2021-04-03 02:00,Y,N,2021-04-03
37756339,http://www.jobkorea.co.kr/Recruit/Co_Read/C/richncovalue?Oem_Code=C900&api=232,㈜리치앤코,[직전 연봉 최대 40프로 지급 / DB 지원] 매니저 및 팀장 모집공고,,경력,1년 이상,1,연봉,4700만원,4700;0,N,학력무관,보험영업;생명보험;손해보험;자동차보험;증권사;방카슈랑스;보험설계;재무상담;텔러;고객관리;매출관리;영업관리;영업지원;전역장교;기술영업;납품영업;법인영업;일반영업;주류영업,,잡코리아 온라인 접수; E-메일 입사지원,계약직,○,팀장/매니저/실장; 지점장/지사장/원장/국장,강남구; 서초구; 송파구; 성남시 분당구; 수원시 영통구; 부평구,2021-04-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34350452?Oem_Code=C900&api=232,,2021-04-02,2021-04-02,0,0,120-**-*****,2021-04-03 02:00,2021-04-03 02:00,Y,N,2021-04-03
37756341,http://www.jobkorea.co.kr/Recruit/Co_Read/C/richncovalue?Oem_Code=C900&api=232,㈜리치앤코,[평균연봉 4;700만/고급 DB 지원] 자산관리사 / 법인컨설턴트 모집,,관계없음,,0,회사 내규에 따름,,0;0,Y,학력무관,보험영업;생명보험;손해보험;자동차보험;증권사;방카슈랑스;법인고객영업;보험설계;자산관리;법인영업;상조영업;식품영업;일반영업;제약영업;신용카드;아웃바운드TM;증권·보험;채권추심,,잡코리아 온라인 접수; E-메일 입사지원,계약직,○,팀원; 팀장/매니저/실장,강남구; 서초구; 송파구; 부평구; 수원시 영통구; 성남시 분당구,2021-04-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34350454?Oem_Code=C900&api=232,,2021-04-02,2021-04-02,0,0,120-**-*****,2021-04-03 02:00,2021-04-03 02:00,Y,N,2021-04-03
37756342,http://www.jobkorea.co.kr/Recruit/Co_Read/C/lis98511?Oem_Code=C900&api=232,이컴라인,11.[과천] QA; 품질관리; 공개정보 수집 및 빅데이터분석 업무,,경력,1년 이상,1,회사 내규에 따름,,0;0,N,대졸(4년),품질관리;QA;SI,,잡코리아 온라인 접수,프리랜서,○○,,과천시     ,2021-07-01,http://www.jobkorea.co.kr/Recruit/GI_Read/34350455?Oem_Code=C900&api=232,,2021-04-02,2021-04-02,0,0,113-**-*****,2021-04-03 02:00,2021-04-03 02:00,Y,N,2021-04-03
37756344,http://www.jobkorea.co.kr/Recruit/Co_Read/C/okh3594?Oem_Code=C900&api=232,DB손해보험,[DB손해보험 안산TC센터/인바운드 DB제공] 지인영업 부담없는 안산 TC지점 신규/경력사원 모집,,신입/경력,1년 이상,1,연봉,3500만원 ~ 5000만원,3500;5000,N,학력무관,보험영업;생명보험;손해보험;자동차보험;화재보험;금융영업;보험설계;손해사정;자산관리;거래처관리;대리점관리;영업관리;영업지원;전역장교;아웃바운드TM;웨딩·장례;증권·보험;학습지·학원,,잡코리아 온라인 접수; E-메일 입사지원; 방문접수,정규직; 계약직,○○,팀원; 팀장/매니저/실장,안산시 단원구; 안산시 상록구; 남동구; 시흥시; 수원시 팔달구; 군포시,2021-04-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34350457?Oem_Code=C900&api=232,,2021-04-02,2021-04-02,0,0,201-**-*****,2021-04-03 02:00,2021-04-03 02:00,Y,N,2021-04-03
