채용공고고유번호,기업정보URL,기업명,채용공고제목,업종직종정보명,경력조건정보명,경력년수정보명,경력년수,급여유형정보명,급여수준정보명,급여수준명,연봉면접결정여부,학력제한정보명,해당채용공고키워드명,상세내용,접수방법정보명,근무형태명,모집인원명,채용직급직책명,근무지역명,서류접수마감일자,잡코리아채용공고URL,잡코리아채용공고QR코드내용,채용공고등록일자,채용공고최종수정일자,조회수,공유수,사업자등록번호,등록저장일시,수정저장일시,사용여부,삭제여부,데이터기준일자
36497666,http://www.jobkorea.co.kr/Recruit/Co_Read/C/blackwinecoffee?Oem_Code=C900&api=232,블랙와인커피,블랙와인커피 물류센터 배송;검수;포장 경력직 채용,,관계없음,,0,회사 내규에 따름,,0;0,Y,고졸,검수;상품검수;피킹;물류;물류관리;배송;입출고관리;택배;원부자재관리;창고관리;납품;재고관리;물류센터;상품입출고;포장,,잡코리아 온라인 접수,정규직,2,,경기도 전지역; 고양시 덕양구; 고양시 일산동구; 고양시 일산서구; 김포시; 파주시,2021-01-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32928402?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,602-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36497668,http://www.jobkorea.co.kr/Recruit/Co_Read/C/ss562356?Oem_Code=C900&api=232,마블플러스,용접부 채용,,경력,1년 이상,1,회사 내규에 따름,,0;0,Y,학력무관,용접기,,잡코리아 온라인 접수; E-메일 입사지원; 방문접수,정규직,1,면접 후 결정,광주시     ,2021-01-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32928404?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,794-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36497674,http://www.jobkorea.co.kr/Recruit/Co_Read/C/ycp605?Oem_Code=C900&api=232,주식회사와이컴퍼니,인천물류센터 소분 피킹 직원 모집,,관계없음,,0,월급,300만원 ~ 370만원,300;370,N,학력무관,물류;물류관리;물류센터;상품입출고;자재구매;재고관리,,잡코리아 온라인 접수,정규직; 프리랜서,○○,,중구; 용인시 처인구,2021-01-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32928411?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,630-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36497675,http://www.jobkorea.co.kr/Recruit/Co_Read/C/ycp605?Oem_Code=C900&api=232,주식회사와이컴퍼니,양지센터 상온 지게차 리치 사원모집,,관계없음,,0,월급,290만원 ~ 360만원,290;360,N,학력무관,물류;물류관리;입출고관리;창고관리;물류센터;상품입출고;유통관리;재고관리,,잡코리아 온라인 접수; E-메일 입사지원,정규직; 프리랜서; 아르바이트,○○,,용인시 처인구; 용인시 수지구; 이천시; 용인시 기흥구; 안성시; 여주군,2021-01-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32928412?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,630-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36497676,http://www.jobkorea.co.kr/Recruit/Co_Read/C/ycp605?Oem_Code=C900&api=232,주식회사와이컴퍼니,용인센터 야간 출차·분배 직원/단기 모집,,관계없음,,0,월급,310만원 ~ 370만원,310;370,N,학력무관,물류;물류관리;입출고관리;물류센터;상품입출고;자재관리;재고관리,,잡코리아 온라인 접수,정규직; 계약직; 아르바이트,00,,용인시 처인구,2021-01-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32928413?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,630-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36497677,http://www.jobkorea.co.kr/Recruit/Co_Read/C/ycp605?Oem_Code=C900&api=232,주식회사와이컴퍼니,양지센터 상온 지게차 리치 사원 채용,,관계없음,,0,월급,310만원 ~ 370만원,310;370,N,학력무관,물류;물류관리;입출고관리;물류센터;자재구매;재고관리,,잡코리아 온라인 접수,정규직; 계약직,○○,,용인시 처인구,2021-01-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32928414?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,630-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36497683,http://www.jobkorea.co.kr/Recruit/Co_Read/C/ssfood3?Oem_Code=C900&api=232,㈜샤브향,포천시 베어스타운리조트 스키장 채용 (식음/스키학교강사/렌탈/카페),,관계없음,,0,월급,180만원 ~ 250만원,180;250,Y,학력무관,조리사;주방보조;찬모;서빙;카운터,,잡코리아 온라인 접수,계약직; 아르바이트,○○,팀원; 팀장/매니저/실장; 사원급,포천시     ,2021-01-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32928421?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,128-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36497687,http://www.jobkorea.co.kr/Recruit/Co_Read/C/wlsdydgh09?Oem_Code=C900&api=232,주식회사 동화세상에듀코,페북;인스타;SNS/블로그 마케팅 슬기로운직장생활(평촌),,신입,,0,회사 내규에 따름,,0;0,Y,대졸(2~3년),바이럴;교사;방문교사;학습지;회원모집상담;마케팅;마케팅기획;바이럴마케팅;브랜딩;소셜미디어;검색광고;광고영업;온라인광고영업;키워드광고;고객상담;교육·출판;온라인마케팅;공부방교사;과외교사;학습지교사,,잡코리아 온라인 접수; E-메일 입사지원,인턴직; 위촉직/개인사업자,2,사원급     ,안양시 동안구; 안양시 만안구; 의왕시; 과천시; 금천구; 구로구,2020-10-19,http://www.jobkorea.co.kr/Recruit/GI_Read/32928425?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,201-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36497691,http://www.jobkorea.co.kr/Recruit/Co_Read/C/wlsdydgh09?Oem_Code=C900&api=232,주식회사 동화세상에듀코,페북;인스타;SNS/블로그 마케팅 슬기로운직장생활(수원),,신입,,0,회사 내규에 따름,,0;0,Y,대졸(2~3년),바이럴;교사;방문교사;학습지;회원모집상담;마케팅;마케팅기획;바이럴마케팅;브랜딩;소셜미디어;검색광고;광고영업;온라인광고영업;키워드광고;고객상담;교육·출판;온라인마케팅;공부방교사;과외교사;학습지교사,,잡코리아 온라인 접수; E-메일 입사지원,인턴직; 위촉직/개인사업자,2,사원급     ,수원시 장안구; 수원시 권선구; 수원시 팔달구; 수원시 영통구; 평택시; 화성시,2020-10-19,http://www.jobkorea.co.kr/Recruit/GI_Read/32928429?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,201-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36497692,http://www.jobkorea.co.kr/Recruit/Co_Read/C/vjtmxmrydbrrnr?Oem_Code=C900&api=232,퍼스트교육,인천;부천 웹디자이너 및 사무보조 직원채용-주 5일 근무,,관계없음,,0,월급,250만원,250;0,N,고졸,상품기획;소셜커머스;쇼핑몰;오픈마켓;전자상거래;문서관리;문서작성;사무보조;워드;홈페이지관리;바이럴마케팅;소셜마케팅;온라인마케팅;웹마케팅;키워드광고;드림위버;일러스트레이터;자바스크립트;포토샵;플래쉬,,잡코리아 온라인 접수,정규직; 계약직; 인턴직,○,,부평구; 시흥시; 인천광역시 전지역; 연수구; 서울특별시 전지역; 남동구,2021-01-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32928430?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,306-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36497693,http://www.jobkorea.co.kr/Recruit/Co_Read/C/vjtmxmrydbrrnr?Oem_Code=C900&api=232,퍼스트교육,인천;부천 온라인 광고 마케팅 직원 채용-주 5일 근무,,관계없음,,0,월급,250만원,250;0,N,고졸,광고기획;광고대행;광고디자인;온라인광고;프로모션대행;관리;문서관리;문서수발;사무관리;사무행정;마케팅;마케팅기획;바이럴마케팅;키워드광고;광고관리;홍보;홍보기획;SNS운영;소셜마케팅;온라인마케팅;웹광고기획;웹마케팅;게시판관리;쇼핑몰;웹사이트운영;카페·블로그관리;컨텐츠관리,,잡코리아 온라인 접수,정규직; 계약직; 인턴직,○,,시흥시; 인천광역시 전지역; 부평구; 남동구; 경기도 전지역,2021-01-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32928431?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,306-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36497695,http://www.jobkorea.co.kr/Recruit/Co_Read/C/jks1556?Oem_Code=C900&api=232,명진푸드시스템,배송;택배포창및 창고관리;경리 각3분 모집,,관계없음,,0,연봉,2800만원 ~ 3000만원,2800;3000,Y,고졸,배송;경리;납품;창고관리,,잡코리아 온라인 접수; E-메일 입사지원; 방문접수,정규직,3,팀원,광주시     ,2021-01-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32928433?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,345-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36497698,http://www.jobkorea.co.kr/Recruit/Co_Read/C/gyjohgy?Oem_Code=C900&api=232,분당고운세상피부과,[VIP 고운세상피부과] 간호조무사;피부관리사;수납코디네이터: 정규직 모집,,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,Y,대졸(2~3년),성형외과;피부과;피부관리;간호조무사;코디네이터,,잡코리아 온라인 접수,정규직,○○,주임~대리급; 팀원; 팀장/매니저/실장,강남구; 성남시 분당구,2020-10-20,http://www.jobkorea.co.kr/Recruit/GI_Read/32928436?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,129-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36497699,http://www.jobkorea.co.kr/Recruit/Co_Read/C/3castle0925?Oem_Code=C900&api=232,삼동캐슬볼링센터,삼동볼링장에서 프론트 보실분 찾습니다.,,신입/경력,1년 이상,1,월급,200만원,200;0,N,학력무관,볼링,,잡코리아 온라인 접수,정규직,1,사원급     ,광주시     ,2020-10-23,http://www.jobkorea.co.kr/Recruit/GI_Read/32928437?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,519-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36497700,http://www.jobkorea.co.kr/Recruit/Co_Read/C/angzooang?Oem_Code=C900&api=232,㈜앙쥬,온라인유통업 물류팀 사원모집 / 주5일제;식사제공;실내근무,,관계없음,,0,연봉,3000만원 ~ 3000만원,3000;3000,N,학력무관,소셜커머스;쇼핑몰;오픈마켓;물류;창고관리;지게차운전,,잡코리아 온라인 접수,정규직; 계약직,○,사원급; 팀원,파주시     ,2021-01-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32928438?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,141-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36497716,http://www.jobkorea.co.kr/Recruit/Co_Read/C/pb950623?Oem_Code=C900&api=232,㈜재능교육,고양;파주;김포;서울 강서 지역 학습지교사 채용 안내,,관계없음,,0,연봉,2800만원 ~ 3600만원,2800;3600,N,대졸(2~3년),교사;방문교사;유아교육;학습지;문서관리;문서작성;워드;Excel;교육상담;수강생관리;안내상담;회원관리;회원유치;과외교사;일어강사;전화영어;학습지교사,,잡코리아 온라인 접수; E-메일 입사지원,정규직,7,사원급; 팀원,고양시 일산서구; 고양시 일산동구; 고양시 덕양구; 김포시; 파주시; 강서구,2020-10-21,http://www.jobkorea.co.kr/Recruit/GI_Read/32928455?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,204-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36497717,http://www.jobkorea.co.kr/Recruit/Co_Read/C/naverzhr?Oem_Code=C900&api=232,네이버제트㈜,NAVER Z 클라이언트 Android / iOS 앱 개발자 모집,,경력,2년 이상,2,연봉,6000만원 ~ 8000만원,6000;8000,Y,학력무관,3D디자인;아바타;캐릭터;클라이언트개발;아이폰;안드로이드,,홈페이지 지원,정규직,○,,성남시 분당구,2020-11-11,http://www.jobkorea.co.kr/Recruit/GI_Read/32928456?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,683-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36497732,http://www.jobkorea.co.kr/Recruit/Co_Read/C/shinchoon?Oem_Code=C900&api=232,신춘㈜,금형mct가공과캠프로그램가능한직원을모집합니다,,경력,2년 이상,2,회사 내규에 따름,,0;0,Y,학력무관,금형;기계;밀링;CAM,,잡코리아 온라인 접수; E-메일 입사지원; FAX 접수,정규직,1,,군포시     ,2020-12-14,http://www.jobkorea.co.kr/Recruit/GI_Read/32928471?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,123-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36497735,http://www.jobkorea.co.kr/Recruit/Co_Read/C/fasystem2?Oem_Code=C900&api=232,에프에이시스템㈜,제어기기(센서)영업사원 채용,,관계없음,,0,회사 내규에 따름,,0;0,Y,고졸,전기;전기제어;국내영업;납품영업;일반영업;장비영업;거래선개발관리;거래처관리;고객관리;납품관리;영업관리;법인영업;전기·전자회로;전기설비,,잡코리아 온라인 접수,정규직,○,사원급; 주임~대리급,계양구; 부평구; 서구; 김포시; 강서구,2021-01-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32928474?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,134-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36497745,http://www.jobkorea.co.kr/Recruit/Co_Read/C/theclozet?Oem_Code=C900&api=232,더클로젯컴퍼니,의류 촬영하실 프리랜서 분 모십니다 ( 촬영시설 완비 ),,관계없음,,0,연봉,150만원 ~ 400만원,150;400,Y,학력무관,쇼핑몰;전자상거래;포토그래퍼;포토샵,,잡코리아 온라인 접수,프리랜서,4,,광주시     ,2020-11-14,http://www.jobkorea.co.kr/Recruit/GI_Read/32928485?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,428-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36497746,http://www.jobkorea.co.kr/Recruit/Co_Read/C/ktjing?Oem_Code=C900&api=232,리치앤코,[관리자 모집공고 리치앤코] 전국1등지점/ GA 매니저.지점장.지역단장 모집(강남/부평/부천) 기존 지원금 추가 지급,,관계없음,,0,연봉,8000만원,8000;0,N,학력무관,보험영업;생명보험;손해보험;재정설계;화재보험;금융자산관리사;보험설계;재무상담;고객관리;영업관리;영업기획;영업지원;전역장교;아웃바운드TM;증권·보험;해피콜;회원관리,,잡코리아 온라인 접수; E-메일 입사지원,계약직; 위촉직/개인사업자,○,팀원; 팀장/매니저/실장; 지점장/지사장/원장/국장,송파구; 성남시 분당구; 성남시 수정구; 강남구; 서초구; 강동구,2070-01-01,http://www.jobkorea.co.kr/Recruit/GI_Read/32928486?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,120-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36497749,http://www.jobkorea.co.kr/Recruit/Co_Read/C/leeshun8?Oem_Code=C900&api=232,정문약국,정문약국에서 조제실 직원 모집합니다.,,관계없음,,0,월급,180만원,180;0,Y,학력무관,약국;기타의료직,,잡코리아 온라인 접수; E-메일 입사지원; 방문접수,정규직; 계약직,1,사원급     ,안산시 단원구,2021-01-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32928490?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,117-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36497758,http://www.jobkorea.co.kr/Recruit/Co_Read/C/kmcha?Oem_Code=C900&api=232,㈜코일마스터,동영상제작 경력자 모집(3Dmax/Maya/AE/Primier/Photoshop/Illustrator),,경력,3년 이상,3,회사 내규에 따름,,0;0,N,대졸(2~3년),컨텐츠개발;컨텐츠관리;컨텐츠에디터;3DMax;영상편집;프리미어,,잡코리아 온라인 접수,정규직,1,면접 후 결정,고양시 일산동구,2021-01-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32928500?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,128-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36497780,http://www.jobkorea.co.kr/Recruit/Co_Read/C/chr3120?Oem_Code=C900&api=232,케이투엠,썬팅&전장 경력무관 채용,,관계없음,,0,회사 내규에 따름,,0;0,Y,학력무관,설치;수리;튜닝;A·S,,잡코리아 온라인 접수; 방문접수,정규직,1,사원급     ,안양시 동안구,2021-01-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32928531?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,123-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36497786,http://www.jobkorea.co.kr/Recruit/Co_Read/C/h9958092?Oem_Code=C900&api=232,수린,오후 주방 설거지 모집합니다,,경력,1년 이상,1,시급,10310원,10310;0,Y,학력무관,한식당;청소·미화;주방보조,,잡코리아 온라인 접수,정규직; 계약직; 아르바이트,1,사원급     ,강남구; 수원시 영통구,2021-01-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32928537?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,205-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36497798,http://www.jobkorea.co.kr/Recruit/Co_Read/C/hideki109?Oem_Code=C900&api=232,더리본㈜ 신강남지점,조직관리 후보모집 (신강남지점),,관계없음,,0,회사 내규에 따름,,0;0,Y,고졸,상조서비스;웨딩컨설팅;거래처관리;고객관리;영업관리;영업기획,,잡코리아 온라인 접수; E-메일 입사지원,정규직; 프리랜서; 위촉직/개인사업자,5,팀장/매니저/실장; 본부장/센터장; 지점장/지사장/원장/국장,서초구; 수원시 권선구; 군포시; 용산구; 마포구; 서대문구,2020-11-14,http://www.jobkorea.co.kr/Recruit/GI_Read/32928551?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,605-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36497799,http://www.jobkorea.co.kr/Recruit/Co_Read/C/hideki109?Oem_Code=C900&api=232,더리본㈜ 신강남지점,관리자후보 / 웨딩플래너 (신강남지점),,관계없음,,0,회사 내규에 따름,,0;0,Y,고졸,상조서비스;웨딩컨설팅;거래처관리;고객관리;영업관리;영업기획,,잡코리아 온라인 접수; E-메일 입사지원,정규직; 위촉직/개인사업자,5,팀장/매니저/실장; 본부장/센터장; 지점장/지사장/원장/국장,서초구; 경기도 전지역; 은평구; 용산구; 중랑구; 성남시 중원구; 시흥시,2020-11-14,http://www.jobkorea.co.kr/Recruit/GI_Read/32928553?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,605-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36497800,http://www.jobkorea.co.kr/Recruit/Co_Read/C/meeraeen?Oem_Code=C900&api=232,㈜미래컴퍼니,자동화 장비 전장설계 엔지니어 모집,,경력,3년 이상,3,회사 내규에 따름,,0;0,Y,대졸(2~3년),기술연구소;디스플레이;전기·전자;회로설계;LCD;전기·전자회로;하드웨어;AutoCad;CAD,,잡코리아 온라인 접수,정규직,○,사원급; 주임~대리급; 팀원,화성시     ,2020-12-14,http://www.jobkorea.co.kr/Recruit/GI_Read/32928554?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,211-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36497802,http://www.jobkorea.co.kr/Recruit/Co_Read/C/yuna3553?Oem_Code=C900&api=232,한서(HANSEO),베뉴페 가구 물류팀 직원 모집(물류관리;배송관리;입출고관리;고객관리),,관계없음,,0,회사 내규에 따름,,0;0,Y,학력무관,쇼핑몰;물류관리;상품입출고;온라인MD,,잡코리아 온라인 접수,정규직,2,사원급; 팀원,파주시     ,2021-01-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32928556?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,520-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36497804,http://www.jobkorea.co.kr/Recruit/Co_Read/C/meritz1009?Oem_Code=C900&api=232,메리츠화재해상보험㈜,[작성계약/최소실적 없음] 신입수수료 최소300만원/ 수수료 1.100프로 지급,,관계없음,,0,월급,250만원 ~ 800만원,250;800,Y,학력무관,보험영업;손해보험;자동차보험;재정설계;화재보험;금융영업;보험설계;자산관리;재무상담;납품영업;법인영업;식품영업;일반영업;주류영업;고객지원;보험회사;부동산;인바운드TM,,잡코리아 온라인 접수,계약직; 위촉직/개인사업자,10,팀원; 팀장/매니저/실장,강남구; 서울특별시 전지역; 서초구; 남양주시; 송파구; 광진구,2020-10-16,http://www.jobkorea.co.kr/Recruit/GI_Read/32928558?Oem_Code=C900&api=232,,2020-10-15,2020-10-15,0,0,116-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
